15:31:08-INFO: coupling 531 1.498118117814777e-08
15:31:08-INFO: coupling 532 8.459866375605732e-08
15:31:08-INFO: coupling 533 3.758890512079122e-07
15:31:08-INFO: coupling 534 7.568024139935996e-07
15:31:08-INFO: coupling 535 5.957119508081255e-07
15:31:08-INFO: coupling 536 2.367706672392912e-07
15:31:08-INFO: coupling 537 8.746753019535338e-08
15:31:08-INFO: coupling 538 6.309258048133065e-08
15:31:08-INFO: coupling 539 1.368976901164034e-07
15:31:08-INFO: coupling 540 7.249125424000468e-07
15:31:08-INFO: coupling 541 4.610316232910925e-06
15:31:08-INFO: coupling 542 1.677585224024453e-05
15:31:08-INFO: coupling 543 2.247512673867234e-05
15:31:08-INFO: coupling 544 1.0130427118798196e-05
15:31:09-INFO: coupling 545 1.9703960015114567e-06
15:31:09-INFO: coupling 546 3.049603162527261e-07
15:31:09-INFO: coupling 547 8.501830061583473e-08
15:31:09-INFO: coupling 548 7.565110937587065e-08
15:31:09-INFO: coupling 549 1.9936497556711858e-07
15:31:09-INFO: coupling 550 8.057119913650199e-07
15:31:09-INFO: coupling 551 2.2619777403521356e-06
15:31:09-INFO: coupling 552 2.574849718192885e-06
15:31:09-INFO: coupling 553 1.0057417579928877e-06
15:31:09-INFO: coupling 554 1.6775060139489225e-07
15:31:09-INFO: coupling 555 2.213304825081272e-08
15:31:09-INFO: coupling 556 5.381934972391428e-09
15:31:09-INFO: coupling 557 4.479978586996418e-09
15:31:09-INFO: coupling 558 1.2332575698117981e-08
15:31:09-INFO: coupling 559 5.805845937234046e-08
15:31:10-INFO: coupling 560 2.0173128636009284e-07
15:31:10-INFO: coupling 561 2.840769783339363e-07
15:31:10-INFO: coupling 562 1.325138272495097e-07
15:31:10-INFO: coupling 563 2.550847472583132e-08
15:31:10-INFO: coupling 564 3.8498943633286466e-09
15:31:10-INFO: coupling 565 1.1026419231619545e-09
15:31:10-INFO: coupling 566 1.1532950546145158e-09
15:31:10-INFO: coupling 567 4.278085272515884e-09
15:31:10-INFO: coupling 568 2.793099814580177e-08
15:31:10-INFO: coupling 569 1.2957200986517562e-07
15:31:11-INFO: coupling 570 2.2210395892392683e-07
15:31:11-INFO: coupling 571 1.1189992372041345e-07
15:31:11-INFO: coupling 572 2.050322897151637e-08
15:31:11-INFO: coupling 573 2.6311978358945104e-09
15:31:11-INFO: coupling 574 5.949385158793011e-10
15:31:11-INFO: coupling 575 4.794158637366897e-10
15:31:11-INFO: coupling 576 1.3803231092300967e-09
15:31:11-INFO: coupling 577 7.039968767635443e-09
15:31:11-INFO: coupling 578 2.5098957391547284e-08
15:31:11-INFO: coupling 579 3.176275283021066e-08
15:31:11-INFO: coupling 580 1.1293320513792215e-08
15:31:12-INFO: coupling 581 1.4353877836662746e-09
15:31:12-INFO: coupling 582 1.3206779548624547e-10
15:31:12-INFO: coupling 583 2.2980013643482913e-11
15:31:12-INFO: coupling 584 1.5393120766808486e-11
15:31:12-INFO: coupling 585 3.975079670823635e-11
15:31:12-INFO: coupling 586 2.008518652746865e-10
15:31:12-INFO: coupling 587 8.20361001492663e-10
15:31:12-INFO: coupling 588 1.4493984601716521e-09
15:31:12-INFO: coupling 589 9.268753064723399e-10
15:31:12-INFO: coupling 590 2.8160895978317915e-10
15:31:12-INFO: coupling 591 7.744785463460543e-11
15:31:12-INFO: coupling 592 4.211748649322348e-11
15:31:12-INFO: coupling 593 7.485033974057111e-11
15:31:13-INFO: coupling 594 3.925033168526972e-10
15:31:13-INFO: coupling 595 3.245541695922138e-09
15:31:13-INFO: coupling 596 2.0231021681418363e-08
15:31:13-INFO: coupling 597 5.894025253390901e-08
15:31:13-INFO: coupling 598 7.331293133330096e-08
15:31:13-INFO: coupling 599 5.129587273753291e-08
15:31:13-INFO: coupling 600 3.556414497850458e-08
15:31:13-INFO: coupling 601 4.69101023201042e-08
15:31:13-INFO: coupling 602 1.7110406135211674e-07
15:31:13-INFO: coupling 603 1.443585991551495e-06
15:31:13-INFO: coupling 604 1.52797861183113e-05
15:31:13-INFO: coupling 605 0.000108270956751498
15:31:13-INFO: coupling 606 0.00036972478012744814
15:31:14-INFO: coupling 607 0.0006134886406327214
15:31:14-INFO: coupling 608 0.000643236600751792
15:31:14-INFO: coupling 609 0.0006629462794677854
15:31:14-INFO: coupling 610 0.0010574970560455143
15:31:14-INFO: coupling 611 0.003063529389654273
15:31:14-INFO: coupling 612 0.011982259062950626
15:31:14-INFO: coupling 613 0.0377768343435632
15:31:14-INFO: coupling 614 0.06690671839303383
15:31:14-INFO: coupling 615 0.058052937118510776
15:31:14-INFO: coupling 616 0.022703863887433718
15:31:14-INFO: coupling 617 0.003981352532227038
15:31:14-INFO: coupling 618 0.0004375553353936467
15:31:14-INFO: coupling 619 6.103680137635144e-05
15:31:14-INFO: coupling 620 2.033432131045237e-05
15:31:15-INFO: coupling 621 1.7208042016231435e-05
15:31:15-INFO: coupling 622 2.1904408369311164e-05
15:31:15-INFO: coupling 623 2.0669169349041404e-05
15:31:15-INFO: coupling 624 8.48950160066055e-06
15:31:15-INFO: coupling 625 1.2293075088276208e-06
15:31:15-INFO: coupling 626 7.773867273438606e-08
15:31:15-INFO: coupling 627 4.356615593518185e-09
15:31:15-INFO: coupling 628 5.668699143423655e-10
15:31:15-INFO: coupling 629 3.1955231246825597e-10
15:31:15-INFO: coupling 630 6.516975378695524e-10
15:31:15-INFO: coupling 631 2.063496397816128e-09
15:31:15-INFO: coupling 632 3.896359230372223e-09
15:31:15-INFO: coupling 633 2.343105394814272e-09
15:31:15-INFO: coupling 634 3.892386331307625e-10
15:31:16-INFO: coupling 635 2.6371536919616156e-11
15:31:16-INFO: coupling 636 1.7574913335631714e-12
15:31:16-INFO: coupling 637 3.2235099878662364e-13
15:31:16-INFO: coupling 638 2.8655953165784985e-13
15:31:16-INFO: coupling 639 9.268178234280067e-13
15:31:16-INFO: coupling 640 4.333507999399697e-12
15:31:16-INFO: coupling 641 1.1006481257802469e-11
15:31:16-INFO: coupling 642 8.41205710752005e-12
15:31:16-INFO: coupling 643 1.8573821936395643e-12
15:31:16-INFO: coupling 644 2.0166263967237095e-13
15:31:16-INFO: coupling 645 2.884627454121105e-14
15:31:16-INFO: coupling 646 1.497803693445318e-14
15:31:17-INFO: coupling 647 4.296971011061875e-14
15:31:17-INFO: coupling 648 4.207283379998727e-13
15:31:17-INFO: coupling 649 4.864712755091087e-12
15:31:17-INFO: coupling 650 2.4178507493408662e-11
15:31:17-INFO: coupling 651 3.010271080241956e-11
15:31:17-INFO: coupling 652 9.770067368509204e-12
15:31:17-INFO: coupling 653 1.5154525256788023e-12
15:31:17-INFO: coupling 654 3.13917605618481e-13
15:31:17-INFO: coupling 655 2.3414299719030285e-13
15:31:17-INFO: coupling 656 8.76121827617551e-13
15:31:17-INFO: coupling 657 9.228053675398546e-12
15:31:17-INFO: coupling 658 9.159428076839097e-11
15:31:17-INFO: coupling 659 3.2292136828301847e-10
15:31:17-INFO: coupling 660 2.4822944284121973e-10
15:31:18-INFO: coupling 661 4.509534069683563e-11
15:31:18-INFO: coupling 662 3.744968425587084e-12
15:31:18-INFO: coupling 663 4.329537394269864e-13
15:31:18-INFO: coupling 664 2.0410702124728603e-13
15:31:18-INFO: coupling 665 5.614190208040509e-13
15:31:18-INFO: coupling 666 4.869500772310751e-12
15:31:18-INFO: coupling 667 4.1762663227381274e-11
15:31:18-INFO: coupling 668 1.2645585118104653e-10
15:31:18-INFO: coupling 669 8.122382344139828e-11
15:31:18-INFO: coupling 670 1.2230247183707027e-11
15:31:18-INFO: coupling 671 8.794457823994137e-13
15:31:18-INFO: coupling 672 9.631673413468165e-14
15:31:18-INFO: coupling 673 4.6679132972530583e-14
15:31:18-INFO: coupling 674 1.338606205738919e-13
15:31:18-INFO: coupling 675 1.1425673642855892e-12
15:31:19-INFO: coupling 676 8.93453784710691e-12
15:31:19-INFO: coupling 677 2.3713649474935224e-11
15:31:19-INFO: coupling 678 1.3650942437854322e-11
15:31:19-INFO: coupling 679 1.9989027324108903e-12
15:31:19-INFO: coupling 680 1.551623889697131e-13
15:31:19-INFO: coupling 681 1.9282602765809862e-14
15:31:19-INFO: coupling 682 9.877737259055135e-15
15:31:19-INFO: coupling 683 2.5335520577820192e-14
15:31:19-INFO: coupling 684 1.676187755688603e-13
15:31:19-INFO: coupling 685 3.932794251395534e-14
15:31:19-INFO: coupling 686 1.1280882933965787e-12
15:31:19-INFO: coupling 687 8.467406621288949e-12
15:31:20-INFO: coupling 688 2.3826284082326695e-11
15:31:20-INFO: coupling 689 5.5159921468627324e-11
15:31:20-INFO: coupling 690 2.617249444501397e-10
15:31:20-INFO: coupling 691 4.326137499838815e-09
15:31:20-INFO: coupling 692 1.9180988807211004e-07
15:31:20-INFO: coupling 693 9.312181716409996e-06
15:31:20-INFO: coupling 694 0.000203235726940752
15:31:20-INFO: coupling 695 0.0013356139964789792
15:31:20-INFO: coupling 696 0.0028321096472159056
15:31:20-INFO: coupling 697 0.0026179531841900258
15:31:20-INFO: coupling 698 0.0016181278019758818
15:31:21-INFO: coupling 699 0.0011146525928445014
15:31:21-INFO: coupling 700 0.001255165221406468
15:31:21-INFO: coupling 701 0.0023126567666355785
15:31:21-INFO: coupling 702 0.004863379532411229
15:31:21-INFO: coupling 703 0.007479011130016454
15:31:21-INFO: coupling 704 0.006105425150556401
15:31:21-INFO: coupling 705 0.0022188047256246997
15:31:21-INFO: coupling 706 0.0003565898897254025
15:31:21-INFO: coupling 707 3.429271923587119e-05
15:31:21-INFO: coupling 708 3.752655814499459e-06
15:31:21-INFO: coupling 709 9.191289680725667e-07
15:31:21-INFO: coupling 710 6.509576942109137e-07
15:31:21-INFO: coupling 711 9.69172365280134e-07
15:31:21-INFO: coupling 712 1.627283633874989e-06
15:31:21-INFO: coupling 713 1.789356266922373e-06
15:31:22-INFO: coupling 714 9.984439911027644e-07
15:31:22-INFO: coupling 715 3.0709848487752253e-07
15:31:22-INFO: coupling 716 7.793812198632048e-08
15:31:22-INFO: coupling 717 2.9386674440857805e-08
15:31:22-INFO: coupling 718 2.6005222973468528e-08
15:31:22-INFO: coupling 719 5.464180942922505e-08
15:31:22-INFO: coupling 720 1.740533932393804e-07
15:31:22-INFO: coupling 721 4.5789456686039714e-07
15:31:22-INFO: coupling 722 6.400843515154297e-07
15:31:22-INFO: coupling 723 4.1910342009090496e-07
15:31:22-INFO: coupling 724 1.5950623653536496e-07
15:31:22-INFO: coupling 725 5.967172802251805e-08
15:31:23-INFO: coupling 726 4.2139925226171764e-08
15:31:23-INFO: coupling 727 8.49174469425627e-08
15:31:23-INFO: coupling 728 4.3021713472886955e-07
15:31:23-INFO: coupling 729 3.0346786625708687e-06
15:31:23-INFO: coupling 730 1.527590837928141e-05
15:31:23-INFO: coupling 731 3.612476214390774e-05
15:31:23-INFO: coupling 732 3.6653555271150684e-05
15:31:23-INFO: coupling 733 1.9351623950002527e-05
15:31:23-INFO: coupling 734 8.213620038931622e-06
15:31:23-INFO: coupling 735 4.8423787848013005e-06
15:31:23-INFO: coupling 736 5.709379578359496e-06
15:31:23-INFO: coupling 737 1.2597292537062777e-05
15:31:23-INFO: coupling 738 3.383258188449655e-05
15:31:24-INFO: coupling 739 6.805110839631131e-05
15:31:24-INFO: coupling 740 7.6409571006756e-05
15:31:24-INFO: coupling 741 4.6657963901717664e-05
15:31:24-INFO: coupling 742 1.9868426586396023e-05
15:31:24-INFO: coupling 743 9.587041845774436e-06
15:31:24-INFO: coupling 744 8.854534019697771e-06
15:31:24-INFO: coupling 745 1.9643975087095175e-05
15:31:24-INFO: coupling 746 8.118021092748683e-05
15:31:24-INFO: coupling 747 3.1347366678761754e-15
15:31:24-INFO: coupling 748 2.4376754417873995e-14
15:31:24-INFO: coupling 749 5.03792129133372e-14
15:31:24-INFO: coupling 750 2.647237084356027e-14
15:31:24-INFO: coupling 751 5.0086727872002e-15
15:31:24-INFO: coupling 752 6.471279667007836e-16
15:31:25-INFO: coupling 753 0.0001135073743195231
15:31:25-INFO: coupling 754 0.0001394592535608699
15:31:25-INFO: coupling 755 0.000298628543128952
15:31:25-INFO: coupling 756 0.0006895205664294221
15:31:25-INFO: coupling 757 0.0010304500951047904
15:31:25-INFO: coupling 758 0.0007052881878948607
15:31:25-INFO: coupling 759 0.00018913146544023062
15:31:25-INFO: coupling 760 2.154610069846424e-05
15:31:25-INFO: coupling 761 1.5915993362151145e-06
15:31:25-INFO: coupling 762 1.5122154599081639e-07
15:31:25-INFO: coupling 763 3.241444374123853e-08
15:31:25-INFO: coupling 764 1.6488693061275648e-08
15:31:25-INFO: coupling 765 1.2404445096340013e-08
15:31:25-INFO: coupling 766 7.078128085139653e-09
15:31:26-INFO: coupling 767 1.8260131415643457e-09
15:31:26-INFO: coupling 768 1.7960082013393053e-10
15:31:26-INFO: coupling 769 8.831621271939348e-12
15:31:26-INFO: coupling 770 4.3388087120370357e-13
15:31:26-INFO: coupling 771 4.9968955754626083e-14
15:31:26-INFO: coupling 772 2.322817442394829e-14
15:31:26-INFO: coupling 773 3.877239084344133e-14
15:31:26-INFO: coupling 774 1.1517833586662454e-13
15:31:26-INFO: coupling 775 2.548999340530466e-13
15:31:26-INFO: coupling 776 2.2459194281974187e-13
15:31:26-INFO: coupling 777 6.677954896065401e-14
15:31:26-INFO: coupling 778 9.547749793651855e-15
15:31:26-INFO: coupling 779 1.4432062519468982e-15
15:31:26-INFO: coupling 780 5.659398078549733e-16
15:31:26-INFO: coupling 781 9.465878132371937e-16
15:31:27-INFO: coupling 782 5.286902201620814e-15
15:31:27-INFO: coupling 783 4.24133231064612e-14
15:31:27-INFO: coupling 784 1.8939922675507194e-13
15:31:27-INFO: coupling 785 2.5551056289545666e-13
15:31:27-INFO: coupling 786 9.607024407999588e-14
15:31:27-INFO: coupling 787 1.6124181981186544e-14
15:31:27-INFO: coupling 788 2.95510093442594e-15
15:31:27-INFO: coupling 789 1.5154060691240134e-15
15:31:27-INFO: coupling 790 3.4089062286769524e-15
15:31:27-INFO: coupling 791 2.3855511939053315e-14
15:31:27-INFO: coupling 792 2.072744588891706e-13
15:31:27-INFO: coupling 793 8.550313341868567e-13
15:31:27-INFO: coupling 794 9.330161157166434e-13
15:31:28-INFO: coupling 795 2.550022886130799e-13
15:31:28-INFO: coupling 796 2.8030106528181874e-14
15:31:28-INFO: coupling 797 2.9345385368292466e-15
15:31:28-INFO: coupling 798 6.960283981152948e-16
15:31:28-INFO: coupling 799 5.328089483005498e-16
15:31:28-INFO: coupling 800 8.779912414973902e-16
15:31:28-INFO: coupling 801 7.992790750084716e-09
15:31:28-INFO: coupling 802 7.384607547957203e-08
15:31:28-INFO: coupling 803 1.9423804482590559e-07
15:31:28-INFO: coupling 804 1.6078305277620386e-07
15:31:28-INFO: coupling 805 6.4919286070712e-08
15:31:28-INFO: coupling 806 2.52947396630494e-08
15:31:28-INFO: coupling 807 1.83560957847662e-08
15:31:29-INFO: coupling 808 3.165959452933075e-08
15:31:29-INFO: coupling 809 9.302555945298023e-08
15:31:29-INFO: coupling 810 2.3845292083436957e-15
15:31:29-INFO: coupling 811 5.1904311643136e-14
15:31:29-INFO: coupling 812 2.4949509726245076e-13
15:31:29-INFO: coupling 813 3.1802536559087785e-13
15:31:29-INFO: coupling 814 1.9490697148864667e-13
15:31:29-INFO: coupling 815 1.3242974570851158e-13
15:31:29-INFO: coupling 816 2.0604709102349777e-13
15:31:29-INFO: coupling 817 9.060429582996655e-13
15:31:30-INFO: coupling 818 7.31277044099465e-12
15:31:30-INFO: coupling 819 4.953335463062267e-11
15:31:30-INFO: coupling 820 1.413217182307489e-10
15:31:30-INFO: coupling 821 1.23201851586641e-10
15:31:30-INFO: coupling 822 3.707096756882364e-11
15:31:30-INFO: coupling 823 6.635620901519766e-12
15:31:30-INFO: coupling 824 1.588386776230559e-12
15:31:30-INFO: coupling 825 1.0146169673236935e-12
15:31:30-INFO: coupling 826 1.9945664161307372e-12
15:31:30-INFO: coupling 827 7.363410471329962e-12
15:31:30-INFO: coupling 828 2.3177310965334443e-11
15:31:30-INFO: coupling 829 3.252606279050637e-11
15:31:30-INFO: coupling 830 1.556424202594522e-11
15:31:31-INFO: coupling 831 2.999570318895155e-12
15:31:31-INFO: coupling 832 4.0744630451207575e-13
15:31:31-INFO: coupling 833 8.37925363499472e-14
15:31:31-INFO: coupling 834 4.746358993157143e-14
15:31:31-INFO: coupling 835 8.070177287516824e-14
15:31:31-INFO: coupling 836 2.6226997712824256e-13
15:31:31-INFO: coupling 837 8.24845526720277e-13
15:31:31-INFO: coupling 838 1.458338940348894e-12
15:31:31-INFO: coupling 839 1.1948134356605315e-12
15:31:31-INFO: coupling 840 5.616964608343909e-13
15:31:31-INFO: coupling 841 2.667684213430862e-13
15:31:31-INFO: coupling 842 2.603240618743036e-13
15:31:31-INFO: coupling 843 8.50449260019795e-13
15:31:32-INFO: coupling 844 8.8011214154413e-12
15:31:32-INFO: coupling 845 1.5953332826752042e-10
15:31:32-INFO: coupling 846 2.3209352052646842e-09
15:31:32-INFO: coupling 847 1.5242781472383253e-08
15:31:32-INFO: coupling 848 3.7519334536911005e-08
15:31:32-INFO: coupling 849 4.2376213837546066e-08
15:31:32-INFO: coupling 850 3.6675874297220887e-08
15:31:32-INFO: coupling 851 4.59306223429378e-08
15:31:32-INFO: coupling 852 1.257487677313823e-07
15:31:32-INFO: coupling 853 6.758497874637632e-07
15:31:32-INFO: coupling 854 4.056875573543632e-06
15:31:32-INFO: coupling 855 1.4282976259383718e-05
15:31:32-INFO: coupling 856 1.953889766609917e-05
15:31:32-INFO: coupling 857 9.335040956069637e-06
15:31:33-INFO: coupling 858 1.8903461931070407e-06
15:31:33-INFO: coupling 859 2.7025707619590095e-07
15:31:33-INFO: coupling 860 5.4998120373486624e-08
15:31:33-INFO: coupling 861 2.693427334275713e-08
15:31:33-INFO: coupling 862 3.181390510801609e-08
15:31:33-INFO: coupling 863 5.460590760562945e-08
15:31:33-INFO: coupling 864 6.90986363801436e-08
15:31:33-INFO: coupling 865 3.841815962472154e-08
15:31:33-INFO: coupling 866 7.693607150847484e-09
15:31:33-INFO: coupling 867 6.647898913856502e-10
15:31:33-INFO: coupling 868 4.351032123585083e-11
15:31:33-INFO: coupling 869 4.642848908611452e-12
15:31:33-INFO: coupling 870 1.4337998216789721e-12
15:31:34-INFO: coupling 871 1.3203056328293242e-12
15:31:34-INFO: coupling 872 2.188182109300895e-12
15:31:34-INFO: coupling 873 3.2447464912454935e-12
15:31:34-INFO: coupling 874 2.5573995519347546e-12
15:31:34-INFO: coupling 875 9.401901309303712e-13
15:31:34-INFO: coupling 876 2.2253510991194746e-13
15:31:34-INFO: coupling 877 6.795165901595743e-14
15:31:34-INFO: coupling 878 5.771981329555128e-14
15:31:34-INFO: coupling 879 1.9842427725789853e-13
15:31:34-INFO: coupling 880 1.9928521727753094e-12
15:31:34-INFO: coupling 881 2.4435732476083924e-11
15:31:34-INFO: coupling 882 1.4270732544768074e-10
15:31:34-INFO: coupling 883 2.1194548438442927e-10
15:31:35-INFO: coupling 884 6.54559466260442e-11
15:31:35-INFO: coupling 885 5.195685890056375e-12
15:31:35-INFO: coupling 886 1.877982003172471e-13
15:31:35-INFO: coupling 887 6.3556611690187874e-15
15:31:35-INFO: coupling 888 3.358608714388264e-07
15:31:35-INFO: coupling 889 9.611374641977146e-08
15:31:35-INFO: coupling 890 2.6074884732883084e-08
15:31:35-INFO: coupling 891 4.281341628728431e-09
15:31:35-INFO: coupling 892 3.136896214502877e-10
15:31:35-INFO: coupling 893 1.0008012164554418e-11
15:31:35-INFO: coupling 894 1.8369480946793152e-13
15:31:35-INFO: coupling 895 3.052836736296966e-15
15:31:36-INFO: coupling 896 2.2058575306392158e-10
15:31:36-INFO: coupling 897 4.2433328483145215e-10
15:31:36-INFO: coupling 898 8.097217181041619e-10
15:31:36-INFO: coupling 899 8.255356145284754e-10
15:31:36-INFO: coupling 900 2.7455819196546404e-10
15:31:36-INFO: coupling 901 2.4584245444742224e-11
15:31:36-INFO: coupling 902 7.267918371841849e-13
15:31:36-INFO: coupling 903 1.29557921522954e-14
15:31:36-INFO: coupling 904 5.405489523075322e-16
15:31:36-INFO: coupling 905 4.815973502332946e-14
15:31:36-INFO: coupling 906 5.9990941730026925e-12
15:31:36-INFO: coupling 907 5.994216286600937e-10
15:31:37-INFO: coupling 908 2.7313379510561003e-08
15:31:37-INFO: coupling 909 4.2719926731544354e-07
15:31:37-INFO: coupling 910 2.440335784321911e-06
15:31:37-INFO: coupling 911 6.937858342897716e-06
15:31:37-INFO: coupling 912 1.4680783274644162e-05
15:31:37-INFO: coupling 913 3.1626079061544073e-05
15:31:37-INFO: coupling 914 7.406870410874135e-05
15:31:37-INFO: coupling 915 0.00015574205113481874
15:31:37-INFO: coupling 916 0.0002192534542905272
15:31:37-INFO: coupling 917 0.0001647424371628073
15:31:37-INFO: coupling 918 6.145311461983437e-05
15:31:37-INFO: coupling 919 1.3066051123804735e-05
15:31:37-INFO: coupling 920 2.32566301813346e-06
15:31:37-INFO: coupling 921 5.91193189861196e-07
15:31:37-INFO: coupling 922 3.2332869356521137e-07
15:31:37-INFO: coupling 923 4.3773094117877315e-16
15:31:38-INFO: coupling 924 2.18053693463997e-14
15:31:38-INFO: coupling 925 1.043486077893097e-12
15:31:38-INFO: coupling 926 2.6277237387684974e-11
15:31:38-INFO: coupling 927 2.876944900701869e-10
15:31:38-INFO: coupling 928 1.6705970938696961e-09
15:31:38-INFO: coupling 929 7.908327360198071e-09
15:31:38-INFO: coupling 930 4.6084019593701665e-08
15:31:38-INFO: coupling 931 3.767871424001695e-07
15:31:38-INFO: coupling 932 3.3857642322860253e-06
15:31:38-INFO: coupling 933 2.1604417162817716e-05
15:31:38-INFO: coupling 934 6.945150042798297e-05
15:31:38-INFO: coupling 935 0.00010163162841383676
15:31:39-INFO: coupling 936 7.810021817078958e-05
15:31:39-INFO: coupling 937 4.520098388983527e-05
15:31:39-INFO: coupling 938 3.258009607203077e-05
15:31:39-INFO: coupling 939 4.486797759672054e-05
15:31:39-INFO: coupling 940 0.00012927420039622007
15:31:39-INFO: coupling 941 0.0005786993896969239
15:31:39-INFO: coupling 942 0.002544734745807777
15:31:39-INFO: coupling 943 0.007827403263633834
15:31:39-INFO: coupling 944 0.01508697824194756
15:31:39-INFO: coupling 945 0.019544094634235974
15:31:39-INFO: coupling 946 0.0201194071134543
15:31:39-INFO: coupling 947 0.01991197886241763
15:31:40-INFO: coupling 948 0.02117612089808872
15:31:40-INFO: coupling 949 0.022949826326951122
15:31:40-INFO: coupling 950 0.020946471785778333
15:31:40-INFO: coupling 951 0.012839974556188497
15:31:40-INFO: coupling 952 0.00441179504872079
15:31:40-INFO: coupling 953 0.0008109288966777627
15:31:40-INFO: coupling 954 9.943093595510547e-05
15:31:40-INFO: coupling 955 1.3813877942523673e-05
15:31:40-INFO: coupling 956 4.027508635759402e-06
15:31:40-INFO: coupling 957 3.368740547738866e-06
15:31:40-INFO: coupling 958 6.631355671268086e-06
15:31:40-INFO: coupling 959 1.7891540893554368e-05
15:31:40-INFO: coupling 960 3.871712387700023e-05
15:31:40-INFO: coupling 961 4.9731871581941394e-05
15:31:40-INFO: coupling 962 3.732281348784512e-05
15:31:40-INFO: coupling 963 2.091037108760791e-05
15:31:41-INFO: coupling 964 1.3369813945765314e-05
15:31:41-INFO: coupling 965 1.4382629440263485e-05
15:31:41-INFO: coupling 966 2.8045573358065663e-05
15:31:41-INFO: coupling 967 7.196089487443403e-05
15:31:41-INFO: coupling 968 0.00014659411553490835
15:31:41-INFO: coupling 969 0.00015578696358663758
15:31:41-INFO: coupling 970 6.968502755160692e-05
15:31:41-INFO: coupling 971 1.3514941516924742e-05
15:31:41-INFO: coupling 972 1.6020315480823794e-06
15:31:41-INFO: coupling 973 2.1956413722220127e-07
15:31:41-INFO: coupling 974 6.631502350531018e-08
15:31:41-INFO: coupling 975 5.5834603952313365e-08
15:31:41-INFO: coupling 976 9.345454641046652e-08
15:31:41-INFO: coupling 977 1.586005369320764e-07
15:31:41-INFO: coupling 978 1.4537697502493515e-07
15:31:41-INFO: coupling 979 5.0790571187288666e-08
15:31:41-INFO: coupling 980 6.951247950024265e-09
15:31:41-INFO: coupling 981 5.816159356970948e-10
15:31:41-INFO: coupling 982 6.400635252317289e-11
15:31:42-INFO: coupling 983 1.9118094889088958e-11
15:31:42-INFO: coupling 984 1.9374877859653505e-11
15:31:42-INFO: coupling 985 4.3128598311720554e-11
15:31:42-INFO: coupling 986 9.430653903656312e-11
15:31:42-INFO: coupling 987 9.778095593236752e-11
15:31:42-INFO: coupling 988 3.3532358300244135e-11
15:31:42-INFO: coupling 989 4.284767167962018e-12
15:31:42-INFO: coupling 990 3.7204325975546917e-13
15:31:42-INFO: coupling 991 5.38833876800105e-14
15:31:42-INFO: coupling 992 2.7653334012036263e-14
15:31:42-INFO: coupling 993 5.819477966634618e-14
15:31:42-INFO: coupling 994 2.8999326037267996e-13
15:31:43-INFO: coupling 995 1.4177827974417677e-12
15:31:43-INFO: coupling 996 3.2697440552842685e-12
15:31:43-INFO: coupling 997 2.6437634978493183e-12
15:31:43-INFO: coupling 998 9.282103191583476e-13
15:31:43-INFO: coupling 999 2.754162930756227e-13
